fp,tp,auc_roc
0.3864168618266979,0.3940066592674806,0.4774034575166287
0.38875878220140514,0.3940066592674806,0.4774034575166287
0.3911007025761124,0.3940066592674806,0.4774034575166287
0.39344262295081966,0.3940066592674806,0.4774034575166287
0.39344262295081966,0.3951165371809101,0.4774034575166287
0.39344262295081966,0.39622641509433965,0.4774034575166287
0.39344262295081966,0.3973362930077691,0.4774034575166287
0.3957845433255269,0.3973362930077691,0.4774034575166287
0.3957845433255269,0.39844617092119866,0.4774034575166287
0.3981264637002342,0.39844617092119866,0.4774034575166287
0.3981264637002342,0.3995560488346282,0.4774034575166287
0.40046838407494145,0.3995560488346282,0.4774034575166287
0.40046838407494145,0.40066592674805773,0.4774034575166287
0.4028103044496487,0.40066592674805773,0.4774034575166287
0.405152224824356,0.40066592674805773,0.4774034575166287
0.405152224824356,0.4017758046614872,0.4774034575166287
0.405152224824356,0.40288568257491675,0.4774034575166287
0.405152224824356,0.4039955604883463,0.4774034575166287
0.40749414519906324,0.4039955604883463,0.4774034575166287
0.4098360655737705,0.4039955604883463,0.4774034575166287
0.41217798594847777,0.4039955604883463,0.4774034575166287
0.41217798594847777,0.4051054384017758,0.4774034575166287
0.41451990632318503,0.4051054384017758,0.4774034575166287
0.41451990632318503,0.40621531631520535,0.4774034575166287
0.41451990632318503,0.40732519422863483,0.4774034575166287
0.41451990632318503,0.40843507214206437,0.4774034575166287
0.41451990632318503,0.4095449500554939,0.4774034575166287
0.41451990632318503,0.41065482796892344,0.4774034575166287
0.41451990632318503,0.4117647058823529,0.4774034575166287
0.41451990632318503,0.41287458379578246,0.4774034575166287
0.41451990632318503,0.413984461709212,0.4774034575166287
0.41451990632318503,0.41509433962264153,0.4774034575166287
0.4168618266978923,0.41509433962264153,0.4774034575166287
0.4168618266978923,0.416204217536071,0.4774034575166287
0.4168618266978923,0.41731409544950054,0.4774034575166287
0.4168618266978923,0.4184239733629301,0.4774034575166287
0.4168618266978923,0.4195338512763596,0.4774034575166287
0.41920374707259955,0.4195338512763596,0.4774034575166287
0.41920374707259955,0.42064372918978915,0.4774034575166287
0.4215456674473068,0.42064372918978915,0.4774034575166287
0.4238875878220141,0.42064372918978915,0.4774034575166287
0.4238875878220141,0.42175360710321863,0.4774034575166287
0.4262295081967213,0.42175360710321863,0.4774034575166287
0.4262295081967213,0.42286348501664817,0.4774034575166287
0.4262295081967213,0.4239733629300777,0.4774034575166287
0.4262295081967213,0.42508324084350724,0.4774034575166287
0.42857142857142855,0.42508324084350724,0.4774034575166287
0.42857142857142855,0.4261931187569367,0.4774034575166287
0.42857142857142855,0.42730299667036625,0.4774034575166287
0.42857142857142855,0.4284128745837958,0.4774034575166287
0.4309133489461358,0.4284128745837958,0.4774034575166287
0.4309133489461358,0.4295227524972253,0.4774034575166287
0.4332552693208431,0.4295227524972253,0.4774034575166287
0.4332552693208431,0.4306326304106548,0.4774034575166287
0.4332552693208431,0.43174250832408434,0.4774034575166287
0.43559718969555034,0.43174250832408434,0.4774034575166287
0.4379391100702576,0.43174250832408434,0.4774034575166287
0.4379391100702576,0.4328523862375139,0.4774034575166287
0.44028103044496486,0.4328523862375139,0.4774034575166287
0.4426229508196721,0.4328523862375139,0.4774034575166287
0.4426229508196721,0.4339622641509434,0.4774034575166287
0.4426229508196721,0.43507214206437295,0.4774034575166287
0.4426229508196721,0.4361820199778024,0.4774034575166287
0.4426229508196721,0.43729189789123196,0.4774034575166287
0.4449648711943794,0.43729189789123196,0.4774034575166287
0.44730679156908665,0.43729189789123196,0.4774034575166287
0.4496487119437939,0.43729189789123196,0.4774034575166287
0.4496487119437939,0.4384017758046615,0.4774034575166287
0.4496487119437939,0.43951165371809103,0.4774034575166287
0.4496487119437939,0.4406215316315205,0.4774034575166287
0.4496487119437939,0.44173140954495005,0.4774034575166287
0.4496487119437939,0.4428412874583796,0.4774034575166287
0.4519906323185012,0.4428412874583796,0.4774034575166287
0.4519906323185012,0.4439511653718091,0.4774034575166287
0.4519906323185012,0.4450610432852386,0.4774034575166287
0.4519906323185012,0.44617092119866814,0.4774034575166287
0.45433255269320844,0.44617092119866814,0.4774034575166287
0.45433255269320844,0.44728079911209767,0.4774034575166287
0.45433255269320844,0.4483906770255272,0.4774034575166287
0.4566744730679157,0.4483906770255272,0.4774034575166287
0.4566744730679157,0.44950055493895674,0.4774034575166287
0.4566744730679157,0.4506104328523862,0.4774034575166287
0.45901639344262296,0.4506104328523862,0.4774034575166287
0.4613583138173302,0.4506104328523862,0.4774034575166287
0.4613583138173302,0.45172031076581576,0.4774034575166287
0.4637002341920375,0.45172031076581576,0.4774034575166287
0.4637002341920375,0.4528301886792453,0.4774034575166287
0.4637002341920375,0.45394006659267483,0.4774034575166287
0.46604215456674475,0.45394006659267483,0.4774034575166287
0.468384074941452,0.45394006659267483,0.4774034575166287
0.468384074941452,0.4550499445061043,0.4774034575166287
0.4707259953161593,0.4550499445061043,0.4774034575166287
0.47306791569086654,0.4550499445061043,0.4774034575166287
0.47306791569086654,0.45615982241953384,0.4774034575166287
0.47540983606557374,0.45615982241953384,0.4774034575166287
0.47540983606557374,0.4572697003329634,0.4774034575166287
0.47540983606557374,0.4583795782463929,0.4774034575166287
0.477751756440281,0.4583795782463929,0.4774034575166287
0.48009367681498827,0.4583795782463929,0.4774034575166287
0.48243559718969553,0.4583795782463929,0.4774034575166287
0.48243559718969553,0.4594894561598224,0.4774034575166287
0.4847775175644028,0.4594894561598224,0.4774034575166287
0.48711943793911006,0.4594894561598224,0.4774034575166287
0.4894613583138173,0.4594894561598224,0.4774034575166287
0.4918032786885246,0.4594894561598224,0.4774034575166287
0.4918032786885246,0.46059933407325193,0.4774034575166287
0.49414519906323184,0.46059933407325193,0.4774034575166287
0.49414519906323184,0.46170921198668147,0.4774034575166287
0.49414519906323184,0.462819089900111,0.4774034575166287
0.49414519906323184,0.46392896781354054,0.4774034575166287
0.49414519906323184,0.46503884572697,0.4774034575166287
0.49414519906323184,0.46614872364039955,0.4774034575166287
0.4964871194379391,0.46614872364039955,0.4774034575166287
0.4964871194379391,0.4672586015538291,0.4774034575166287
0.4964871194379391,0.4683684794672586,0.4774034575166287
0.4964871194379391,0.4694783573806881,0.4774034575166287
0.49882903981264637,0.4694783573806881,0.4774034575166287
0.49882903981264637,0.47058823529411764,0.4774034575166287
0.49882903981264637,0.4716981132075472,0.4774034575166287
0.49882903981264637,0.4728079911209767,0.4774034575166287
0.49882903981264637,0.4739178690344062,0.4774034575166287
0.49882903981264637,0.4750277469478357,0.4774034575166287
0.49882903981264637,0.47613762486126526,0.4774034575166287
0.49882903981264637,0.4772475027746948,0.4774034575166287
0.49882903981264637,0.47835738068812433,0.4774034575166287
0.5011709601873536,0.47835738068812433,0.4774034575166287
0.5011709601873536,0.4794672586015538,0.4774034575166287
0.5011709601873536,0.48057713651498335,0.4774034575166287
0.5011709601873536,0.4816870144284129,0.4774034575166287
0.5035128805620609,0.4816870144284129,0.4774034575166287
0.5058548009367682,0.4816870144284129,0.4774034575166287
0.5081967213114754,0.4816870144284129,0.4774034575166287
0.5105386416861827,0.4816870144284129,0.4774034575166287
0.5128805620608899,0.4816870144284129,0.4774034575166287
0.5128805620608899,0.4827968923418424,0.4774034575166287
0.5152224824355972,0.4827968923418424,0.4774034575166287
0.5175644028103045,0.4827968923418424,0.4774034575166287
0.5175644028103045,0.4839067702552719,0.4774034575166287
0.5199063231850117,0.4839067702552719,0.4774034575166287
0.5199063231850117,0.48501664816870144,0.4774034575166287
0.5199063231850117,0.48612652608213097,0.4774034575166287
0.522248243559719,0.48612652608213097,0.4774034575166287
0.522248243559719,0.4872364039955605,0.4774034575166287
0.5245901639344263,0.4872364039955605,0.4774034575166287
0.5245901639344263,0.48834628190899,0.4774034575166287
0.5269320843091335,0.48834628190899,0.4774034575166287
0.5269320843091335,0.4894561598224195,0.4774034575166287
0.5292740046838408,0.4894561598224195,0.4774034575166287
0.531615925058548,0.4894561598224195,0.4774034575166287
0.5339578454332553,0.4894561598224195,0.4774034575166287
0.5339578454332553,0.49056603773584906,0.4774034575166287
0.5362997658079626,0.49056603773584906,0.4774034575166287
0.5386416861826698,0.49056603773584906,0.4774034575166287
0.5386416861826698,0.4916759156492786,0.4774034575166287
0.5409836065573771,0.4916759156492786,0.4774034575166287
0.5433255269320844,0.4916759156492786,0.4774034575166287
0.5433255269320844,0.49278579356270813,0.4774034575166287
0.5433255269320844,0.4938956714761376,0.4774034575166287
0.5433255269320844,0.49500554938956715,0.4774034575166287
0.5433255269320844,0.4961154273029967,0.4774034575166287
0.5456674473067916,0.4961154273029967,0.4774034575166287
0.5480093676814989,0.4961154273029967,0.4774034575166287
0.550351288056206,0.4961154273029967,0.4774034575166287
0.550351288056206,0.4972253052164262,0.4774034575166287
0.550351288056206,0.4983351831298557,0.4774034575166287
0.5526932084309133,0.4983351831298557,0.4774034575166287
0.5526932084309133,0.49944506104328523,0.4774034575166287
0.5550351288056206,0.49944506104328523,0.4774034575166287
0.5550351288056206,0.5005549389567148,0.4774034575166287
0.5573770491803278,0.5005549389567148,0.4774034575166287
0.5573770491803278,0.5016648168701443,0.4774034575166287
0.5573770491803278,0.5027746947835738,0.4774034575166287
0.5573770491803278,0.5038845726970034,0.4774034575166287
0.5597189695550351,0.5038845726970034,0.4774034575166287
0.5620608899297423,0.5038845726970034,0.4774034575166287
0.5644028103044496,0.5038845726970034,0.4774034575166287
0.5644028103044496,0.5049944506104328,0.4774034575166287
0.5667447306791569,0.5049944506104328,0.4774034575166287
0.5690866510538641,0.5049944506104328,0.4774034575166287
0.5714285714285714,0.5049944506104328,0.4774034575166287
0.5714285714285714,0.5061043285238623,0.4774034575166287
0.5714285714285714,0.5072142064372919,0.4774034575166287
0.5714285714285714,0.5083240843507214,0.4774034575166287
0.5714285714285714,0.5094339622641509,0.4774034575166287
0.5714285714285714,0.5105438401775805,0.4774034575166287
0.5714285714285714,0.51165371809101,0.4774034575166287
0.5714285714285714,0.5127635960044395,0.4774034575166287
0.5714285714285714,0.5138734739178691,0.4774034575166287
0.5714285714285714,0.5149833518312985,0.4774034575166287
0.5714285714285714,0.516093229744728,0.4774034575166287
0.5714285714285714,0.5172031076581576,0.4774034575166287
0.5714285714285714,0.5183129855715871,0.4774034575166287
0.5737704918032787,0.5183129855715871,0.4774034575166287
0.5737704918032787,0.5194228634850167,0.4774034575166287
0.5737704918032787,0.5205327413984462,0.4774034575166287
0.5761124121779859,0.5205327413984462,0.4774034575166287
0.5784543325526932,0.5205327413984462,0.4774034575166287
0.5807962529274004,0.5205327413984462,0.4774034575166287
0.5807962529274004,0.5216426193118757,0.4774034575166287
0.5807962529274004,0.5227524972253053,0.4774034575166287
0.5807962529274004,0.5238623751387348,0.4774034575166287
0.5807962529274004,0.5249722530521642,0.4774034575166287
0.5831381733021077,0.5249722530521642,0.4774034575166287
0.585480093676815,0.5249722530521642,0.4774034575166287
0.5878220140515222,0.5249722530521642,0.4774034575166287
0.5878220140515222,0.5260821309655938,0.4774034575166287
0.5878220140515222,0.5271920088790233,0.4774034575166287
0.5901639344262295,0.5271920088790233,0.4774034575166287
0.5901639344262295,0.5283018867924528,0.4774034575166287
0.5925058548009368,0.5283018867924528,0.4774034575166287
0.5925058548009368,0.5294117647058824,0.4774034575166287
0.5925058548009368,0.5305216426193119,0.4774034575166287
0.5925058548009368,0.5316315205327414,0.4774034575166287
0.5925058548009368,0.532741398446171,0.4774034575166287
0.5925058548009368,0.5338512763596004,0.4774034575166287
0.5925058548009368,0.5349611542730299,0.4774034575166287
0.5925058548009368,0.5360710321864595,0.4774034575166287
0.594847775175644,0.5360710321864595,0.4774034575166287
0.5971896955503513,0.5360710321864595,0.4774034575166287
0.5971896955503513,0.537180910099889,0.4774034575166287
0.5971896955503513,0.5382907880133185,0.4774034575166287
0.5971896955503513,0.5394006659267481,0.4774034575166287
0.5971896955503513,0.5405105438401776,0.4774034575166287
0.5971896955503513,0.5416204217536071,0.4774034575166287
0.5971896955503513,0.5427302996670367,0.4774034575166287
0.5995316159250585,0.5427302996670367,0.4774034575166287
0.5995316159250585,0.5438401775804661,0.4774034575166287
0.5995316159250585,0.5449500554938956,0.4774034575166287
0.5995316159250585,0.5460599334073252,0.4774034575166287
0.6018735362997658,0.5460599334073252,0.4774034575166287
0.6042154566744731,0.5460599334073252,0.4774034575166287
0.6065573770491803,0.5460599334073252,0.4774034575166287
0.6065573770491803,0.5471698113207547,0.4774034575166287
0.6088992974238876,0.5471698113207547,0.4774034575166287
0.6112412177985949,0.5471698113207547,0.4774034575166287
0.6135831381733021,0.5471698113207547,0.4774034575166287
0.6159250585480094,0.5471698113207547,0.4774034575166287
0.6159250585480094,0.5482796892341842,0.4774034575166287
0.6159250585480094,0.5493895671476138,0.4774034575166287
0.6159250585480094,0.5504994450610433,0.4774034575166287
0.6159250585480094,0.5516093229744728,0.4774034575166287
0.6182669789227166,0.5516093229744728,0.4774034575166287
0.6182669789227166,0.5527192008879024,0.4774034575166287
0.6182669789227166,0.5538290788013318,0.4774034575166287
0.6206088992974239,0.5538290788013318,0.4774034575166287
0.6206088992974239,0.5549389567147613,0.4774034575166287
0.6229508196721312,0.5549389567147613,0.4774034575166287
0.6252927400468384,0.5549389567147613,0.4774034575166287
0.6276346604215457,0.5549389567147613,0.4774034575166287
0.629976580796253,0.5549389567147613,0.4774034575166287
0.629976580796253,0.5560488346281909,0.4774034575166287
0.6323185011709602,0.5560488346281909,0.4774034575166287
0.6323185011709602,0.5571587125416204,0.4774034575166287
0.6323185011709602,0.55826859045505,0.4774034575166287
0.6323185011709602,0.5593784683684795,0.4774034575166287
0.6323185011709602,0.560488346281909,0.4774034575166287
0.6323185011709602,0.5615982241953386,0.4774034575166287
0.6323185011709602,0.562708102108768,0.4774034575166287
0.6323185011709602,0.5638179800221975,0.4774034575166287
0.6323185011709602,0.564927857935627,0.4774034575166287
0.6346604215456675,0.564927857935627,0.4774034575166287
0.6346604215456675,0.5660377358490566,0.4774034575166287
0.6346604215456675,0.5671476137624861,0.4774034575166287
0.6346604215456675,0.5682574916759157,0.4774034575166287
0.6346604215456675,0.5693673695893452,0.4774034575166287
0.6346604215456675,0.5704772475027747,0.4774034575166287
0.6346604215456675,0.5715871254162043,0.4774034575166287
0.6370023419203747,0.5715871254162043,0.4774034575166287
0.639344262295082,0.5715871254162043,0.4774034575166287
0.639344262295082,0.5726970033296337,0.4774034575166287
0.639344262295082,0.5738068812430632,0.4774034575166287
0.639344262295082,0.5749167591564928,0.4774034575166287
0.6416861826697893,0.5749167591564928,0.4774034575166287
0.6416861826697893,0.5760266370699223,0.4774034575166287
0.6416861826697893,0.5771365149833518,0.4774034575166287
0.6416861826697893,0.5782463928967814,0.4774034575166287
0.6416861826697893,0.5793562708102109,0.4774034575166287
0.6416861826697893,0.5804661487236404,0.4774034575166287
0.6440281030444965,0.5804661487236404,0.4774034575166287
0.6440281030444965,0.58157602663707,0.4774034575166287
0.6440281030444965,0.5826859045504994,0.4774034575166287
0.6463700234192038,0.5826859045504994,0.4774034575166287
0.6463700234192038,0.5837957824639289,0.4774034575166287
0.6463700234192038,0.5849056603773585,0.4774034575166287
0.6463700234192038,0.586015538290788,0.4774034575166287
0.6463700234192038,0.5871254162042175,0.4774034575166287
0.6463700234192038,0.5882352941176471,0.4774034575166287
0.6487119437939111,0.5882352941176471,0.4774034575166287
0.6487119437939111,0.5893451720310766,0.4774034575166287
0.6510538641686182,0.5893451720310766,0.4774034575166287
0.6533957845433255,0.5893451720310766,0.4774034575166287
0.6557377049180327,0.5893451720310766,0.4774034575166287
0.6557377049180327,0.5904550499445061,0.4774034575166287
0.6557377049180327,0.5915649278579356,0.4774034575166287
0.65807962529274,0.5915649278579356,0.4774034575166287
0.65807962529274,0.5926748057713651,0.4774034575166287
0.6604215456674473,0.5926748057713651,0.4774034575166287
0.6604215456674473,0.5937846836847946,0.4774034575166287
0.6604215456674473,0.5948945615982242,0.4774034575166287
0.6604215456674473,0.5960044395116537,0.4774034575166287
0.6604215456674473,0.5971143174250833,0.4774034575166287
0.6604215456674473,0.5982241953385128,0.4774034575166287
0.6604215456674473,0.5993340732519423,0.4774034575166287
0.6627634660421545,0.5993340732519423,0.4774034575166287
0.6651053864168618,0.5993340732519423,0.4774034575166287
0.6651053864168618,0.6004439511653719,0.4774034575166287
0.667447306791569,0.6004439511653719,0.4774034575166287
0.6697892271662763,0.6004439511653719,0.4774034575166287
0.6721311475409836,0.6004439511653719,0.4774034575166287
0.6721311475409836,0.6015538290788013,0.4774034575166287
0.6721311475409836,0.6026637069922308,0.4774034575166287
0.6744730679156908,0.6026637069922308,0.4774034575166287
0.6744730679156908,0.6037735849056604,0.4774034575166287
0.6768149882903981,0.6037735849056604,0.4774034575166287
0.6791569086651054,0.6037735849056604,0.4774034575166287
0.6791569086651054,0.6048834628190899,0.4774034575166287
0.6814988290398126,0.6048834628190899,0.4774034575166287
0.6814988290398126,0.6059933407325194,0.4774034575166287
0.6838407494145199,0.6059933407325194,0.4774034575166287
0.6838407494145199,0.607103218645949,0.4774034575166287
0.6838407494145199,0.6082130965593785,0.4774034575166287
0.6838407494145199,0.609322974472808,0.4774034575166287
0.6838407494145199,0.6104328523862376,0.4774034575166287
0.6838407494145199,0.611542730299667,0.4774034575166287
0.6838407494145199,0.6126526082130965,0.4774034575166287
0.6838407494145199,0.6137624861265261,0.4774034575166287
0.6838407494145199,0.6148723640399556,0.4774034575166287
0.6861826697892272,0.6148723640399556,0.4774034575166287
0.6861826697892272,0.6159822419533851,0.4774034575166287
0.6885245901639344,0.6159822419533851,0.4774034575166287
0.6885245901639344,0.6170921198668147,0.4774034575166287
0.6885245901639344,0.6182019977802442,0.4774034575166287
0.6885245901639344,0.6193118756936737,0.4774034575166287
0.6885245901639344,0.6204217536071032,0.4774034575166287
0.6908665105386417,0.6204217536071032,0.4774034575166287
0.6908665105386417,0.6215316315205327,0.4774034575166287
0.6932084309133489,0.6215316315205327,0.4774034575166287
0.6932084309133489,0.6226415094339622,0.4774034575166287
0.6932084309133489,0.6237513873473918,0.4774034575166287
0.6955503512880562,0.6237513873473918,0.4774034575166287
0.6955503512880562,0.6248612652608213,0.4774034575166287
0.6955503512880562,0.6259711431742508,0.4774034575166287
0.6978922716627635,0.6259711431742508,0.4774034575166287
0.6978922716627635,0.6270810210876804,0.4774034575166287
0.6978922716627635,0.6281908990011099,0.4774034575166287
0.6978922716627635,0.6293007769145395,0.4774034575166287
0.7002341920374707,0.6293007769145395,0.4774034575166287
0.7002341920374707,0.6304106548279689,0.4774034575166287
0.7002341920374707,0.6315205327413984,0.4774034575166287
0.702576112412178,0.6315205327413984,0.4774034575166287
0.702576112412178,0.632630410654828,0.4774034575166287
0.702576112412178,0.6337402885682575,0.4774034575166287
0.7049180327868853,0.6337402885682575,0.4774034575166287
0.7049180327868853,0.634850166481687,0.4774034575166287
0.7049180327868853,0.6359600443951166,0.4774034575166287
0.7049180327868853,0.6370699223085461,0.4774034575166287
0.7049180327868853,0.6381798002219756,0.4774034575166287
0.7072599531615925,0.6381798002219756,0.4774034575166287
0.7096018735362998,0.6381798002219756,0.4774034575166287
0.711943793911007,0.6381798002219756,0.4774034575166287
0.7142857142857143,0.6381798002219756,0.4774034575166287
0.7142857142857143,0.6392896781354052,0.4774034575166287
0.7142857142857143,0.6403995560488346,0.4774034575166287
0.7142857142857143,0.6415094339622641,0.4774034575166287
0.7142857142857143,0.6426193118756937,0.4774034575166287
0.7166276346604216,0.6426193118756937,0.4774034575166287
0.7166276346604216,0.6437291897891232,0.4774034575166287
0.7189695550351288,0.6437291897891232,0.4774034575166287
0.7189695550351288,0.6448390677025527,0.4774034575166287
0.7189695550351288,0.6459489456159823,0.4774034575166287
0.7189695550351288,0.6470588235294118,0.4774034575166287
0.7189695550351288,0.6481687014428413,0.4774034575166287
0.7213114754098361,0.6481687014428413,0.4774034575166287
0.7213114754098361,0.6492785793562708,0.4774034575166287
0.7213114754098361,0.6503884572697003,0.4774034575166287
0.7236533957845434,0.6503884572697003,0.4774034575166287
0.7236533957845434,0.6514983351831298,0.4774034575166287
0.7236533957845434,0.6526082130965594,0.4774034575166287
0.7236533957845434,0.6537180910099889,0.4774034575166287
0.7236533957845434,0.6548279689234184,0.4774034575166287
0.7259953161592506,0.6548279689234184,0.4774034575166287
0.7259953161592506,0.655937846836848,0.4774034575166287
0.7259953161592506,0.6570477247502775,0.4774034575166287
0.7259953161592506,0.658157602663707,0.4774034575166287
0.7283372365339579,0.658157602663707,0.4774034575166287
0.7283372365339579,0.6592674805771365,0.4774034575166287
0.7306791569086651,0.6592674805771365,0.4774034575166287
0.7306791569086651,0.660377358490566,0.4774034575166287
0.7306791569086651,0.6614872364039955,0.4774034575166287
0.7330210772833724,0.6614872364039955,0.4774034575166287
0.7353629976580797,0.6614872364039955,0.4774034575166287
0.7353629976580797,0.6625971143174251,0.4774034575166287
0.7377049180327869,0.6625971143174251,0.4774034575166287
0.7377049180327869,0.6637069922308546,0.4774034575166287
0.7377049180327869,0.6648168701442841,0.4774034575166287
0.7377049180327869,0.6659267480577137,0.4774034575166287
0.7377049180327869,0.6670366259711432,0.4774034575166287
0.7377049180327869,0.6681465038845728,0.4774034575166287
0.7377049180327869,0.6692563817980022,0.4774034575166287
0.7377049180327869,0.6703662597114317,0.4774034575166287
0.7377049180327869,0.6714761376248612,0.4774034575166287
0.7377049180327869,0.6725860155382908,0.4774034575166287
0.7377049180327869,0.6736958934517203,0.4774034575166287
0.7377049180327869,0.6748057713651499,0.4774034575166287
0.7400468384074942,0.6748057713651499,0.4774034575166287
0.7400468384074942,0.6759156492785794,0.4774034575166287
0.7423887587822015,0.6759156492785794,0.4774034575166287
0.7447306791569087,0.6759156492785794,0.4774034575166287
0.7447306791569087,0.6770255271920089,0.4774034575166287
0.747072599531616,0.6770255271920089,0.4774034575166287
0.7494145199063232,0.6770255271920089,0.4774034575166287
0.7494145199063232,0.6781354051054383,0.4774034575166287
0.7494145199063232,0.6792452830188679,0.4774034575166287
0.7517564402810304,0.6792452830188679,0.4774034575166287
0.7517564402810304,0.6803551609322974,0.4774034575166287
0.7517564402810304,0.681465038845727,0.4774034575166287
0.7517564402810304,0.6825749167591565,0.4774034575166287
0.7540983606557377,0.6825749167591565,0.4774034575166287
0.7564402810304449,0.6825749167591565,0.4774034575166287
0.7587822014051522,0.6825749167591565,0.4774034575166287
0.7587822014051522,0.683684794672586,0.4774034575166287
0.7587822014051522,0.6847946725860156,0.4774034575166287
0.7611241217798594,0.6847946725860156,0.4774034575166287
0.7611241217798594,0.6859045504994451,0.4774034575166287
0.7611241217798594,0.6870144284128746,0.4774034575166287
0.7611241217798594,0.6881243063263041,0.4774034575166287
0.7634660421545667,0.6881243063263041,0.4774034575166287
0.7634660421545667,0.6892341842397336,0.4774034575166287
0.7634660421545667,0.6903440621531631,0.4774034575166287
0.7634660421545667,0.6914539400665927,0.4774034575166287
0.7634660421545667,0.6925638179800222,0.4774034575166287
0.7634660421545667,0.6936736958934517,0.4774034575166287
0.7634660421545667,0.6947835738068813,0.4774034575166287
0.7634660421545667,0.6958934517203108,0.4774034575166287
0.765807962529274,0.6958934517203108,0.4774034575166287
0.765807962529274,0.6970033296337403,0.4774034575166287
0.765807962529274,0.6981132075471698,0.4774034575166287
0.7681498829039812,0.6981132075471698,0.4774034575166287
0.7681498829039812,0.6992230854605993,0.4774034575166287
0.7681498829039812,0.7003329633740288,0.4774034575166287
0.7681498829039812,0.7014428412874584,0.4774034575166287
0.7681498829039812,0.7025527192008879,0.4774034575166287
0.7681498829039812,0.7036625971143174,0.4774034575166287
0.7681498829039812,0.704772475027747,0.4774034575166287
0.7681498829039812,0.7058823529411765,0.4774034575166287
0.7681498829039812,0.7069922308546059,0.4774034575166287
0.7704918032786885,0.7069922308546059,0.4774034575166287
0.7704918032786885,0.7081021087680355,0.4774034575166287
0.7704918032786885,0.709211986681465,0.4774034575166287
0.7704918032786885,0.7103218645948945,0.4774034575166287
0.7704918032786885,0.7114317425083241,0.4774034575166287
0.7704918032786885,0.7125416204217536,0.4774034575166287
0.7704918032786885,0.7136514983351832,0.4774034575166287
0.7704918032786885,0.7147613762486127,0.4774034575166287
0.7704918032786885,0.7158712541620422,0.4774034575166287
0.7728337236533958,0.7158712541620422,0.4774034575166287
0.7728337236533958,0.7169811320754716,0.4774034575166287
0.775175644028103,0.7169811320754716,0.4774034575166287
0.775175644028103,0.7180910099889012,0.4774034575166287
0.775175644028103,0.7192008879023307,0.4774034575166287
0.775175644028103,0.7203107658157603,0.4774034575166287
0.775175644028103,0.7214206437291898,0.4774034575166287
0.775175644028103,0.7225305216426193,0.4774034575166287
0.775175644028103,0.7236403995560489,0.4774034575166287
0.775175644028103,0.7247502774694784,0.4774034575166287
0.775175644028103,0.7258601553829079,0.4774034575166287
0.775175644028103,0.7269700332963374,0.4774034575166287
0.7775175644028103,0.7269700332963374,0.4774034575166287
0.7775175644028103,0.7280799112097669,0.4774034575166287
0.7775175644028103,0.7291897891231964,0.4774034575166287
0.7775175644028103,0.730299667036626,0.4774034575166287
0.7798594847775175,0.730299667036626,0.4774034575166287
0.7822014051522248,0.730299667036626,0.4774034575166287
0.7822014051522248,0.7314095449500555,0.4774034575166287
0.7822014051522248,0.732519422863485,0.4774034575166287
0.7822014051522248,0.7336293007769146,0.4774034575166287
0.7845433255269321,0.7336293007769146,0.4774034575166287
0.7845433255269321,0.7347391786903441,0.4774034575166287
0.7845433255269321,0.7358490566037735,0.4774034575166287
0.7845433255269321,0.7369589345172031,0.4774034575166287
0.7845433255269321,0.7380688124306326,0.4774034575166287
0.7868852459016393,0.7380688124306326,0.4774034575166287
0.7868852459016393,0.7391786903440621,0.4774034575166287
0.7868852459016393,0.7402885682574917,0.4774034575166287
0.7868852459016393,0.7413984461709212,0.4774034575166287
0.7868852459016393,0.7425083240843507,0.4774034575166287
0.7892271662763466,0.7425083240843507,0.4774034575166287
0.7892271662763466,0.7436182019977803,0.4774034575166287
0.7915690866510539,0.7436182019977803,0.4774034575166287
0.7915690866510539,0.7447280799112098,0.4774034575166287
0.7939110070257611,0.7447280799112098,0.4774034575166287
0.7962529274004684,0.7447280799112098,0.4774034575166287
0.7985948477751756,0.7447280799112098,0.4774034575166287
0.7985948477751756,0.7458379578246392,0.4774034575166287
0.8009367681498829,0.7458379578246392,0.4774034575166287
0.8009367681498829,0.7469478357380688,0.4774034575166287
0.8009367681498829,0.7480577136514983,0.4774034575166287
0.8009367681498829,0.7491675915649278,0.4774034575166287
0.8009367681498829,0.7502774694783574,0.4774034575166287
0.8009367681498829,0.7513873473917869,0.4774034575166287
0.8009367681498829,0.7524972253052165,0.4774034575166287
0.8009367681498829,0.753607103218646,0.4774034575166287
0.8009367681498829,0.7547169811320755,0.4774034575166287
0.8009367681498829,0.755826859045505,0.4774034575166287
0.8009367681498829,0.7569367369589345,0.4774034575166287
0.8009367681498829,0.758046614872364,0.4774034575166287
0.8009367681498829,0.7591564927857936,0.4774034575166287
0.8009367681498829,0.7602663706992231,0.4774034575166287
0.8009367681498829,0.7613762486126526,0.4774034575166287
0.8009367681498829,0.7624861265260822,0.4774034575166287
0.8009367681498829,0.7635960044395117,0.4774034575166287
0.8009367681498829,0.7647058823529411,0.4774034575166287
0.8032786885245902,0.7647058823529411,0.4774034575166287
0.8032786885245902,0.7658157602663707,0.4774034575166287
0.8032786885245902,0.7669256381798002,0.4774034575166287
0.8032786885245902,0.7680355160932297,0.4774034575166287
0.8032786885245902,0.7691453940066593,0.4774034575166287
0.8056206088992974,0.7691453940066593,0.4774034575166287
0.8056206088992974,0.7702552719200888,0.4774034575166287
0.8056206088992974,0.7713651498335183,0.4774034575166287
0.8056206088992974,0.7724750277469479,0.4774034575166287
